[2023.09.14 17:20:32.127] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:33.118] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:33.416] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:33.612] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:33.804] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:33.969] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.141] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.300] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.473] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.616] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.785] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:20:34.961] [HTTP] /menuDelete.zz (Method: GET, IP: ::1)
[2023.09.14 17:23:41.869] [HTTP] /menuDelete.zz?product_index=4 (Method: GET, IP: ::1)
[2023.09.14 17:24:21.107] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:24:21.119] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:24:21.120] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:24:21.123] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:24:21.124] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:24:21.200] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.202] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.204] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.205] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.206] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.208] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.210] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.211] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:24:21.235] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.237] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.237] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.238] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.239] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:21.247] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:24:22.826] [HTTP] /menuDelete.zz?product_index=4 (Method: DELETE, IP: ::1)
[2023.09.14 17:24:26.791] [HTTP] /menuDelete.zz?product_index=4 (Method: GET, IP: ::1)
[2023.09.14 17:25:10.666] ★★★ Node.js를 활용한 Web Server 구동(Port:80) ★★★
[2023.09.14 17:25:14.363] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:25:14.379] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:25:14.383] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:25:14.387] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:25:14.388] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:25:14.465] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.467] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.468] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.471] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.474] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.475] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.476] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.481] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:25:14.773] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.775] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.776] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.777] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.779] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:14.783] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:25:16.243] [HTTP] /menuDelete.zz?product_index=4 (Method: POST, IP: ::1)
[2023.09.14 17:25:38.051] [HTTP] /menuDelete.zz?product_index=4 (Method: GET, IP: ::1)
[2023.09.14 17:32:18.869] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:32:18.881] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:32:18.882] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:32:18.884] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:32:18.885] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:32:18.965] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.966] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.968] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.969] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.970] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.971] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.973] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:32:18.978] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:32:19.199] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:19.201] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:19.202] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:19.204] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:19.206] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:19.210] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:20.120] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:32:33.741] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:32:33.752] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:32:33.753] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:32:33.753] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:32:33.754] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:32:33.845] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.847] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.849] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.850] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.852] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.855] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.856] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.858] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:32:33.884] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.886] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.886] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.887] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.889] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:33.891] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:34.576] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:32:54.512] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:32:54.526] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:32:54.527] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:32:54.530] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:32:54.532] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:32:54.597] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.599] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.600] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.603] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.605] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.608] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.610] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.611] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:32:54.638] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.639] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.640] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.641] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.642] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:54.645] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:32:55.512] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:33:19.991] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:33:20.003] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:33:20.005] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:33:20.006] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:33:20.007] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:33:20.090] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.091] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.092] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.093] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.095] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.098] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.099] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.102] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:33:20.139] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.140] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.142] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.144] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.144] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.148] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:20.873] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:33:52.130] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:33:52.142] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:33:52.143] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:33:52.144] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:33:52.144] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:33:52.204] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.206] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.208] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.209] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.211] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.212] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.214] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.219] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:33:52.247] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.249] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.250] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.251] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.256] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:52.258] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:33:53.047] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:34:07.361] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:34:07.376] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:34:07.379] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:34:07.381] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:34:07.382] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:34:07.437] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.439] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.440] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.441] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.444] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.445] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.447] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.450] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:34:07.475] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.477] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.478] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.480] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.481] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:07.482] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:08.319] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:34:28.901] [HTTP] /menuDelete.zz?product_index=3 (Method: GET, IP: ::1)
[2023.09.14 17:34:43.475] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:34:43.486] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:34:43.487] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:34:43.489] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:34:43.490] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:34:43.656] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:34:43.658] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.660] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.661] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.661] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.662] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.668] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.671] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.681] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.682] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.683] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.683] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.685] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:43.686] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:34:45.055] [HTTP] /favicon.ico (Method: GET, IP: ::1)
[2023.09.14 17:34:45.059] [Error:404] /favicon.ico/n Error: ENOENT: no such file or directory, stat 'C:\Users\sw1\Desktop\project_setting_manual-front-end_v1.1\favicon.ico'/n
[2023.09.14 17:34:45.896] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:35:39.132] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:35:39.142] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:35:39.143] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:35:39.145] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:35:39.146] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:35:39.213] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.215] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.217] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.219] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.220] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.221] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.224] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.229] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:35:39.259] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.261] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.262] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.263] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.266] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:39.267] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:35:40.448] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:37:10.514] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:37:10.528] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:37:10.530] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:37:10.531] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:37:10.533] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:37:10.772] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:37:10.774] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.775] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.776] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.777] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.778] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.784] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.786] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.983] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.985] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.985] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.986] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.987] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:10.988] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:37:12.131] [HTTP] /favicon.ico (Method: GET, IP: ::1)
[2023.09.14 17:37:12.132] [Error:404] /favicon.ico/n Error: ENOENT: no such file or directory, stat 'C:\Users\sw1\Desktop\project_setting_manual-front-end_v1.1\favicon.ico'/n
[2023.09.14 17:37:12.544] [HTTP] /menuDelete.zz?product_index=3 (Method: POST, IP: ::1)
[2023.09.14 17:38:02.321] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:38:02.334] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:38:02.336] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:38:02.339] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:38:02.341] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:38:02.418] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.434] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.436] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.438] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.439] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.442] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.444] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.445] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
[2023.09.14 17:38:02.472] [HTTP] /client/resources/img/americano_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.475] [HTTP] /client/resources/img/cafe_latte_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.477] [HTTP] /client/resources/img/ade_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.478] [HTTP] /client/resources/img/smoothie_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.481] [HTTP] /client/resources/img/frappuccino_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:02.483] [HTTP] /client/resources/img/coke_icon.png (Method: GET, IP: ::1)
[2023.09.14 17:38:03.887] [HTTP] /menuDelete.zz?product_index=undefined (Method: POST, IP: ::1)
[2023.09.14 17:38:24.523] [HTTP] /cafe.page (Method: GET, IP: ::1)
[2023.09.14 17:38:24.544] [HTTP] /client/resources/css/style.css (Method: GET, IP: ::1)
[2023.09.14 17:38:24.547] [HTTP] /client/build/bundle.js (Method: GET, IP: ::1)
[2023.09.14 17:38:24.548] [HTTP] /client/resources/css/stylem.css (Method: GET, IP: ::1)
[2023.09.14 17:38:24.549] [HTTP] /client/resources/js/jquery-2.1.1.min.js (Method: GET, IP: ::1)
[2023.09.14 17:38:24.615] [HTTP] /client/resources/img/up.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.632] [HTTP] /client/resources/img/americano.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.633] [HTTP] /client/resources/img/cafe_latte.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.635] [HTTP] /client/resources/img/ade.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.636] [HTTP] /client/resources/img/smoothie.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.638] [HTTP] /client/resources/img/frappuccino.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.639] [HTTP] /client/resources/img/coke.png (Method: GET, IP: ::1)
[2023.09.14 17:38:24.642] [HTTP] /menuSelectList.zz (Method: GET, IP: ::1)
